1164579215875772416,2019-08-22 16:44:56,b'RT @FuAlliedForces: \xe8\xa7\x80\xe5\xa1\x98\xe5\x8f\x8b\xf0\x9f\x91\x8b\xf0\x9f\x8f\xbb \xe7\xb5\x82\xe6\x96\xbc\xe5\x88\xb0\xe6\x88\x91\xe5\x93\x8b\xe5\x96\x87\xef\xbc\x81\n\n\xe4\xb8\xbb\xe9\xa1\x8c\xef\xbc\x9a\xe3\x80\x8c\xe7\x87\x83\xe9\xbb\x9e\xe9\xa6\x99\xe6\xb8\xaf \xc2\xb7 \xe5\x85\xa8\xe6\xb0\x91\xe8\xa6\xba\xe9\x86\x92\xe3\x80\x8d\n\xe5\x85\xa7\xe5\xae\xb9\xef\xbc\x9a\n1. \xe4\xba\x94\xe5\xa4\xa7\xe8\xa8\xb4\xe6\xb1\x82\xe3\x80\x81\xe7\xbc\xba\xe4\xb8\x80\xe4\xb8\x8d\xe5\x8f\xaf\n2. \xe6\x99\xba\xe8\x83\xbd\xe7\x87\x88\xe6\x9f\xb1\xe3\x80\x81\xe4\xbe\xb5\xe7\x8a\xaf\xe7\xa7\x81\xe7\xa9\xa9\n\n\xe6\x97\xa5\xe6\x9c\x9f\xef\xbc\x9a24/8/2019\n\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a1300\xe9\x9b\x86\xe6\x9c\x83\xe3\x80\x811330\xe9\x81\x8a\xe8\xa1\x8c\xe3\x80\x811600\xe8\xa7\xa3\xe6\x95\xa3\n\xe9\x81\x8a\xe8\xa1\x8c\xe5\x9c\xb0\xe9\xbb\x9e\xef\xbc\x9a\xe9\xa7\xbf\xe6\xa5\xad\xe8\xa1\x97\xe9\x81\x8a\xe6\xa8\x82\xe5\xa0\xb4\n\xe9\x81\x8a\xe8\xa1\x8c\xe7\xb5\x82\xe9\xbb\x9e\xef\xbc\x9a\xe9\x9b\xb6\xe7\xa2\xb3\xe2\x80\xa6',,,
1164579179423309825,2019-08-22 16:44:47,b'RT @_jasmineleung_: Just In: Student unions in #HongKong unis are calling for a 2-week class boycott when school begins on Sept 2 amidst #a\xe2\x80\xa6',,,
1164579168337592321,2019-08-22 16:44:45,b'#Hongkongprotest #HongKongPolice #antiELAB #\xe5\x85\x89\xe5\xbe\xa9\xe9\xa6\x99\xe6\xb8\xaf\xe6\x99\x82\xe4\xbb\xa3\xe9\x9d\xa9\xe5\x91\xbd https://t.co/zVNAFY8E8L',Hong Kong,,
1164579164680142849,2019-08-22 16:44:44,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'","Minneapolis, MN",,
1164579118261735424,2019-08-22 16:44:33,"b'RT @HongSave: Yes. HongKongers, tweet/comment in whatever language you can. Don\xe2\x80\x99t just retweet. Add your ideas/opinions as well. We\xe2\x80\x99re gonn\xe2\x80\xa6'",Hong Kong,,
1164579102931578881,2019-08-22 16:44:29,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164579073684844545,2019-08-22 16:44:22,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164579039459201024,2019-08-22 16:44:14,b'RT @_jasmineleung_: Just In: Student unions in #HongKong unis are calling for a 2-week class boycott when school begins on Sept 2 amidst #a\xe2\x80\xa6',,,
1164579018407940096,2019-08-22 16:44:09,"b'There\xe2\x80\x99s a rally of accountant happening in #hongkong tmr, and this email from @PwC is very unsettling. White terror\xe2\x80\xa6 https://t.co/zWmFRwfuCO'",Hong Kong,,
1164578979715489793,2019-08-22 16:44:00,b'RT @FreedomHKG: #HongKong secondary school students held an #antiELAB rally at Edinburgh Place in Central to voice their demands today. One\xe2\x80\xa6',,,
1164578920357699584,2019-08-22 16:43:46,b'how the kids grow up in Hong Kong. #antiELAB #NoPoliceBrutality #HongKongProtests #HongKongPolice https://t.co/U3sYfYxLM3',Hong Kong,,
1164578876430794753,2019-08-22 16:43:35,"b'RT @nouvellesHK: They are only high school students, but all they want is a better, democratic #HongKong. Instead of enjoying summer, they\xe2\x80\xa6'",Hong Kong,,
1164578864326045696,2019-08-22 16:43:32,b'RT @FreedomHKG: #HongKong secondary school students held an #antiELAB rally at Edinburgh Place in Central to voice their demands today. One\xe2\x80\xa6',Hong Kong,,
1164578737695928322,2019-08-22 16:43:02,"b'RT @HongKongFP: [Recap] Trudeau says Canada will push back in China row, urges de-escalation in Hong Kong #HongKong #China #antiELABhk #ant\xe2\x80\xa6'",,,
1164578731861655553,2019-08-22 16:43:01,"b""RT @HongKongFP: [Recap] 'Real and painful costs' to any crackdown in Hong Kong, US Senate majority leader Mitch McConnell warns Beijing #Ho\xe2\x80\xa6""",,,
1164578679231537152,2019-08-22 16:42:48,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164578640459268096,2019-08-22 16:42:39,b'@CBCAlerts This is a prime example of arbitrary enforcement of \xe2\x80\x9claws\xe2\x80\x9d by China. #antiELAB  now!',,,
1164578635648360448,2019-08-22 16:42:38,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164578579427946496,2019-08-22 16:42:24,"b'Yes. HongKongers, tweet/comment in whatever language you can. Don\xe2\x80\x99t just retweet. Add your ideas/opinions as well.\xe2\x80\xa6 https://t.co/jYNwVWrsWC'",Hong Kong,,
1164578489237946373,2019-08-22 16:42:03,"b'RT @AnonymeCitoyen: Cette nuit a #HongKong les manifestants ont repouss\xc3\xa9 la police anti-\xc3\xa9meute a la sortie de la gare de Yuen Long, scellan\xe2\x80\xa6'",L'hexagone,,
1164578461823844352,2019-08-22 16:41:56,b'RT @dsshinning: #HongKongProtests #hongkong #HongKongAirport #antiELAB #FreeHongKong #FreedomHK #StandwithHK #fightforhongkong #PrayforHong\xe2\x80\xa6',,,
1164578414033944576,2019-08-22 16:41:45,"b'RT @alvinllum: While an #antiELAB rally by HK accounting profession will be held noon tmr, several partners of accounting firm @PwC\xe2\x80\x99s HK br\xe2\x80\xa6'",HKG LHR,,
1164578208353624064,2019-08-22 16:40:56,"b'RT @FreedomHKG: Since June, millions of #Hongkongers have marched for freedom and democracy week after week. We appeal to the international\xe2\x80\xa6'",Hong Kong,,
1164578179324923904,2019-08-22 16:40:49,b'#HongKongProtests #hongkong #HongKongAirport #antiELAB #FreeHongKong #FreedomHK #StandwithHK #fightforhongkong\xe2\x80\xa6 https://t.co/JRrzT7Ige7',Hong Kong,,
1164578169627611136,2019-08-22 16:40:47,b'\xe8\xa7\x80\xe5\xa1\x98\xe5\x8f\x8b\xf0\x9f\x91\x8b\xf0\x9f\x8f\xbb \xe7\xb5\x82\xe6\x96\xbc\xe5\x88\xb0\xe6\x88\x91\xe5\x93\x8b\xe5\x96\x87\xef\xbc\x81\n\n\xe4\xb8\xbb\xe9\xa1\x8c\xef\xbc\x9a\xe3\x80\x8c\xe7\x87\x83\xe9\xbb\x9e\xe9\xa6\x99\xe6\xb8\xaf \xc2\xb7 \xe5\x85\xa8\xe6\xb0\x91\xe8\xa6\xba\xe9\x86\x92\xe3\x80\x8d\n\xe5\x85\xa7\xe5\xae\xb9\xef\xbc\x9a\n1. \xe4\xba\x94\xe5\xa4\xa7\xe8\xa8\xb4\xe6\xb1\x82\xe3\x80\x81\xe7\xbc\xba\xe4\xb8\x80\xe4\xb8\x8d\xe5\x8f\xaf\n2. \xe6\x99\xba\xe8\x83\xbd\xe7\x87\x88\xe6\x9f\xb1\xe3\x80\x81\xe4\xbe\xb5\xe7\x8a\xaf\xe7\xa7\x81\xe7\xa9\xa9\n\n\xe6\x97\xa5\xe6\x9c\x9f\xef\xbc\x9a24/8/2019\n\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a1300\xe9\x9b\x86\xe6\x9c\x83\xe3\x80\x811330\xe9\x81\x8a\xe8\xa1\x8c\xe3\x80\x811600\xe8\xa7\xa3\xe6\x95\xa3\n\xe9\x81\x8a\xe8\xa1\x8c\xe5\x9c\xb0\xe9\xbb\x9e\xef\xbc\x9a\xe9\xa7\xbf\xe6\xa5\xad\xe8\xa1\x97\xe9\x81\x8a\xe6\xa8\x82\xe5\xa0\xb4\n\xe9\x81\x8a\xe8\xa1\x8c\xe7\xb5\x82\xe2\x80\xa6 https://t.co/Z394Na7MGX',"Osaka-fu, Japan",,
1164578157489352704,2019-08-22 16:40:44,b'We Shall Never Surrender.\n#antiELAB #FreeHK #SaveUyghur',Hong Kong,,
1164578148257681408,2019-08-22 16:40:42,"b'RT @HongSave: Packed as always. Yet we\xe2\x80\x99ll keep  doing this until we get the justice, democracy and freedom that we deserve.\n\n#antiELAB #Hon\xe2\x80\xa6'",Hong Kong,,
1164578060806606848,2019-08-22 16:40:21,"b""RT @the_ice_man_24: @hkpoliceforce \xe2\x80\x9cLeverage: don\xe2\x80\x99t make deals without it. \xe2\x80\x9d \n\xe2\x80\x95 @realDonaldTrump  The Art of the Deal\n\nSeems like we can't\xe2\x80\xa6""",10 millions de personnes précaires …. qui se réveillent….,,
1164577818149130240,2019-08-22 16:39:23,"b'RT @HongKongFP: [Recap] Trudeau says Canada will push back in China row, urges de-escalation in Hong Kong #HongKong #China #antiELABhk #ant\xe2\x80\xa6'","San Ramon, CA",,
1164577719788507136,2019-08-22 16:38:59,b'RT @FreedomHKG: #HongKong secondary school students held an #antiELAB rally at Edinburgh Place in Central to voice their demands today. One\xe2\x80\xa6',,,
1164577700972908544,2019-08-22 16:38:55,b'RT @Fight4HongKong: \xe4\xbd\xa0\xe4\xbb\x8a\xe6\x99\x9a\xe5\x97\x8c\xe5\x92\x97\xe6\x9c\xaa\xef\xbc\x9f\n\nNetizens share videos of their #AntiELAB MillionScream experience. This is in Fanling: https://t.co/16qIxTJX9w',争取民主自由的路上,,
1164577572551684096,2019-08-22 16:38:24,b'RT @BeWaterHKG: South Korean actor Kim Eui-sung (\xea\xb9\x80\xec\x9d\x98\xec\x84\xb1) has been sharing his support for the #HongKongProtests by covering his right eye and\xe2\x80\xa6',,,
1164577448689672192,2019-08-22 16:37:55,"b'RT @ezracheungtoto: The City University of Hong Kong has sent a mass email today to warn @CityUHongKong staff, students and alumni against\xe2\x80\xa6'",香港,,
1164577382939762689,2019-08-22 16:37:39,b'\xe3\x80\x90\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\xbb\xe3\x83\x81\xe3\x82\xa7\xe3\x83\xb3\xef\xbc\x88Simon Cheng\xef\xbc\x89\xe6\xb0\x8f\xe8\xb2\xb7\xe6\x98\xa5\xe3\x81\xae\xe3\x80\x8c\xe8\xa8\xbc\xe6\x8b\xa0\xe5\x86\x99\xe7\x9c\x9f\xe3\x80\x8d\xe3\x81\xaf\xe3\x83\x95\xe3\x82\xa7\xe3\x82\xa4\xe3\x82\xaf\xe3\x80\x91\nhttps://t.co/5R3YHJQCf3\n\xe4\xb8\xad\xe5\x9b\xbd\xe4\xba\xba\xe3\x81\xae\xe4\xba\x94\xe6\xaf\x9b\xef\xbc\x9f\xe3\x81\xa8\xe6\x80\x9d\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe3\x82\xa2\xe3\x82\xab\xe3\x82\xa6\xe3\x83\xb3\xe3\x83\x88\xe3\x81\x8b\xe3\x82\x89\xe3\x81\xae\xe6\x94\xbb\xe6\x92\x83\xe3\x81\x8c\xe9\x9d\xa2\xe5\x80\x92\xe3\x81\xaa\xe3\x81\xae\xe3\x81\xa7\xe3\x80\x81\xe3\x83\x96\xe3\x83\xad\xe3\x82\xb0\xe3\x81\xab\xe8\xa7\xa3\xe8\xaa\xac\xe3\x82\x92\xe8\xbf\xbd\xe8\xa8\x98\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8a\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x97\xe3\x81\x9f(^^)\xe2\x80\xa6 https://t.co/1rV81cB1c9',東アジア,,
1164577246079795201,2019-08-22 16:37:06,"b""RT @HongKongFP: [Recap] Hong Kong trainee solicitor asked by Dept. of Justice to explain online 'hate speech' against police #HongKong #Chi\xe2\x80\xa6""",,,
1164577217000591360,2019-08-22 16:36:59,b'RT @galileocheng: \xe3\x80\x8c\xe5\x85\xac\xe7\xbe\xa9\xe5\x8f\x8a\xe7\xa4\xbe\xe9\x81\x8b\xe4\xba\xba\xe5\xa3\xab\xe4\xb8\x80\xe6\xa8\xa3\xef\xbc\x8c\xe6\x98\xaf\xe4\xb8\x80\xe5\xae\x9a\xe6\x9c\x83\xe9\x81\xb2\xe5\x88\xb0\xe7\x9a\x84\xe3\x80\x8d\n\n\xe4\xb8\x8a\xe7\x92\xb0\xe7\xac\xac\xe4\xba\x8c\xe6\x97\xa5\xe5\xb0\xb144\xe6\x9a\xb4\xe5\x8b\x95\n\xe5\x91\xa2\xe5\x85\xa9\xe5\x80\x8b\xe4\xb8\x80\xe5\x80\x8b\xe6\x9c\x88\xe5\x85\x88\xe6\x9a\xb4\xe5\x8b\x95\n\n\xe4\xbf\x82\xe8\xa7\x80\xe6\x84\x9f\xe4\xbf\x82\xe4\xb8\x8a\xe7\xaa\x81\xe9\xa1\xaf\xe8\xad\xa6\xe6\x96\xb9\xe5\x90\x8cDoJ\xe5\xb0\x8d\xe6\x96\xbcCap 245\xe9\x97\x9c\xe6\x96\xbc\xe7\xa0\xb4\xe5\xa3\x9e\xe7\xa4\xbe\xe6\x9c\x83\xe5\xae\x89\xe5\xaf\xa7\xef\xbc\x8c\xe6\x88\x96\xe5\xb0\x8dpublic order (ordre public)\xe4\xb9\x8b\xe8\xa9\xae\xe9\x87\x8b\xef\xbc\x8c\xe8\xb7\x9f\xe6\x99\xae\xe9\x81\x8d\xe5\xb8\x82\xe6\xb0\x91\xef\xbc\x8c\xe4\xbb\xa5\xe8\x87\xb3\xe6\xb3\x95\xe5\xbe\x8b\xe7\x95\x8c\xe9\x83\xbd\xe7\x9b\xb8\xe8\xb7\x9d\xe2\x80\xa6',,,
1164577213024358400,2019-08-22 16:36:59,b'RT @FreedomHKG: #HongKong secondary school students held an #antiELAB rally at Edinburgh Place in Central to voice their demands today. One\xe2\x80\xa6',,,
1164577163502395394,2019-08-22 16:36:47,"b'RT @HongKongFP: [Recap] Trudeau says Canada will push back in China row, urges de-escalation in Hong Kong #HongKong #China #antiELABhk #ant\xe2\x80\xa6'",  USA,,
1164577131461877760,2019-08-22 16:36:39,b'A girl was shot by the police and lost her eye in the Hong Kong subway on Aug 11. Repost your selfie to FB/IG/Twitt\xe2\x80\xa6 https://t.co/hXmTxMAAnG',,,
1164577123983491073,2019-08-22 16:36:37,b'#EyeforHK #Eye4HK #Hongkongprotest #nopolicebrutality #StandwithHK #antiELAB #NoExtraditionbill https://t.co/eSSvo9UoXW',Hong Kong,,
1164577107457875969,2019-08-22 16:36:33,b'RT @FreedomHKG: #HongKong secondary school students held an #antiELAB rally at Edinburgh Place in Central to voice their demands today. One\xe2\x80\xa6',,,
1164577100906545153,2019-08-22 16:36:32,"b'RT @HongKongFP: [Recap] Trudeau says Canada will push back in China row, urges de-escalation in Hong Kong #HongKong #China #antiELABhk #ant\xe2\x80\xa6'",,,
1164576960002977792,2019-08-22 16:35:58,"b""RT @HongKongFP: [Recap] Hong Kong trainee solicitor asked by Dept. of Justice to explain online 'hate speech' against police #HongKong #Chi\xe2\x80\xa6""",Hong Kong Indigenous inhabitan,,
1164576941434793990,2019-08-22 16:35:54,b'RT @hkcivil_justice: \xe6\xae\xba\xe4\xba\xba\xe6\x94\xbf\xe6\xa8\xa9\xe3\x81\xae\xe6\xad\xa6\xe5\x8a\x9b\xe8\xa1\x8c\xe4\xbd\xbf:\xe8\xa9\xb3\xe7\xb4\xb0\xe3\x81\xaa\xe6\xad\xa6\xe5\x99\xa8\xe8\xb3\x87\xe6\x96\x99\n\n #\xe3\x81\x9d\xe3\x81\xae\xe6\x82\xaa\xe6\x94\xbf\xe3\x82\x92\xe8\x86\xba\xe6\x87\xb2\xe3\x81\x97 #\xe9\xa6\x99\xe6\xb8\xaf\xe3\x82\x92\xe5\xa5\xaa\xe9\x82\x84\xe6\x99\x82\xe4\xb8\x96\xe3\x81\xae\xe7\xb6\xad\xe6\x96\xb0 #\xe9\x80\x83\xe4\xba\xa1\xe7\x8a\xaf\xe6\x9d\xa1\xe4\xbe\x8b #\xe6\x8b\xa1\xe6\x95\xa3\xe5\xb8\x8c\xe6\x9c\x9b #\xe9\xa6\x99\xe6\xb8\xaf\xe5\x8a\xa0\xe6\xb2\xb9 #liberateHK #antiELAB #noextraditiontochina #\xe6\x9a\xb4\xe5\x8b\x95\xe3\x81\xaa\xe3\x81\x97\xe8\x8b\x9b\xe6\x94\xbf\xe3\x81\x82\xe3\x82\x8a #Gl\xe2\x80\xa6',千葉県,,
1164576922367643648,2019-08-22 16:35:49,"b'I see a trend, following what happened at Cathay Pacific and its former CEO. His resignation was announced by Chine\xe2\x80\xa6 https://t.co/xreo7s3ECd'","New York, NY",,
1164576860811845632,2019-08-22 16:35:35,b'Great time to be a political science major at @CityUHongKong .......NO LECTURES!!! \xf0\x9f\x98\x9d\n\n#HongKong #HongKongProtests\xe2\x80\xa6 https://t.co/QR3EbXMniB',,,
1164576832500330496,2019-08-22 16:35:28,b'\xe8\xad\xa6\xe6\x96\xb9\xef\xbc\x9aif we \xe4\xb8\x8a\xe5\xba\xad\xef\xbc\x8cyou \xe4\xb8\x8a\xe5\xba\xad with us //\xe3\x80\x90\xe9\x80\x86\xe6\xac\x8a\xe9\x81\x8b\xe5\x8b\x95\xe2\x97\x8f\xe7\x99\xbd\xe8\x89\xb2\xe6\x81\x90\xe6\x80\x96\xe3\x80\x91\xe8\xad\xa6\xe6\x96\xb9\xe7\xaa\x81\xe8\xa6\x81\xe6\xb1\x82\xe6\xa9\x9f\xe5\xa0\xb4\xe9\xa3\x9f\xe8\x82\x86\xe4\xba\xa4CCTV\xe5\x8f\x8a\xe5\x85\xab\xe9\x81\x94\xe9\x80\x9a\xe7\xb4\x80\xe9\x8c\x84 \xe5\xb8\x82\xe6\xb0\x91\xe6\x86\x82\xe8\xad\xa6\xe6\xbf\xab\xe6\x8d\x95 | \xe5\x8d\xb3\xe6\x99\x82\xe6\x96\xb0\xe8\x81\x9e | \xe7\xaa\x81\xe7\x99\xbc | 20190822 #FreedomHK #antiELAB\xe2\x80\xa6 https://t.co/fScJBr2ZDT',,,
1164576792805380096,2019-08-22 16:35:18,b'#StandwithHK #antiELAB https://t.co/n96yUuec4j',Hong Kong,,
1164576772933005312,2019-08-22 16:35:14,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164576750606536704,2019-08-22 16:35:08,"b""RT @HongKongFP: [Recap] Hong Kong trainee solicitor asked by Dept. of Justice to explain online 'hate speech' against police #HongKong #Chi\xe2\x80\xa6""",Hong Kong,,
1164576650077470720,2019-08-22 16:34:44,b'RT @timmysung: The #MTR says from now on it may not send empty trains to pick up stranded pax if there\xe2\x80\x99re fights or violence inside the tra\xe2\x80\xa6',Hong Kong,,
1164576521022914560,2019-08-22 16:34:14,"b'RT @mono_toy: \xe2\x80\x9ein order to ensure safety of stranded passengers, we will no longer send empty trains for evac but have raptors storm locked\xe2\x80\xa6'",Hong/couver,,
1164576477259546624,2019-08-22 16:34:03,"b'RT @chiya_heisuke: ""Stand News"" was catch one terrible shot yesterday. \nSome police officers used the ""Cockroaches"" to describe the Hong Ko\xe2\x80\xa6'",,,
1164576449791217664,2019-08-22 16:33:57,"b'RT @tzmwm: \xe9\xa6\x99\xe6\xb8\xaf\xe3\x81\xae\xe9\xab\x98\xe6\xa0\xa1\xe7\x94\x9f\xe3\x81\xae\xe5\xa4\x8f\xe4\xbc\x91\xe3\x81\xbf\n#\xe5\x8f\x8d\xe9\x80\x81\xe4\xb8\xad \xe9\x9b\x86\xe4\xbc\x9a\xef\xbc\xa0\xe4\xb8\xad\xe7\x92\xb0\xe3\x82\xa8\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb3\xe3\x83\x90\xe3\x83\xa9\xe5\xba\x83\xe5\xa0\xb4\n\xe9\xab\x98\xe6\xa0\xa1\xe7\x94\x9f\xe7\xb4\x841,000\xe4\xba\xba\xe3\x81\x8c\xe5\x8f\x82\xe5\x8a\xa0\xe3\x80\x80#\xe9\xa6\x99\xe6\xb8\xaf\xe3\x83\x87\xe3\x83\xa2\xe3\x80\x80\n#antiELAB rally at Edinburgh Place in Central for secondary school students\nh\xe2\x80\xa6'",後漢末期,,
1164576393616928769,2019-08-22 16:33:43,"b'RT @FreedomHKG: Since June, millions of #Hongkongers have marched for freedom and democracy week after week. We appeal to the international\xe2\x80\xa6'","Paris, France",,
1164576384099860480,2019-08-22 16:33:41,b'RT @timmysung: The #MTR says from now on it may not send empty trains to pick up stranded pax if there\xe2\x80\x99re fights or violence inside the tra\xe2\x80\xa6',Hong Kong,,
1164576377653334017,2019-08-22 16:33:39,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164576338964971520,2019-08-22 16:33:30,"b'RT @RobertJonGodden: \xe2\x80\x9cChristopher Cheung [Vice Chair, IPCC] said with the absence of ID numbers, officers can carry out their duties withou\xe2\x80\xa6'",Hong Kong,,
1164576248867123200,2019-08-22 16:33:09,b'RT @JoshuaLiu1618: Kyle Bass\xe5\x87\xaf\xe5\xb0\x94\xc2\xb7\xe5\xb7\xb4\xe6\x96\xaf\xef\xbc\x9a\n\xe6\x98\xa8\xe5\xa4\xa9\xe6\x88\x91\xe4\xbb\xac\xe7\x9c\x8b\xe5\x88\xb0\xe9\xa6\x99\xe6\xb8\xaf\xe7\x9a\x84\xe4\xb8\x80\xe5\x90\x8d\xe4\xba\xb2\xe5\x8c\x97\xe4\xba\xac\xe8\xae\xae\xe5\x91\x98\xe7\xbb\x99\xe6\x8a\x97\xe8\xae\xae\xe8\x80\x85\xe2\x80\x9d10\xe5\xa4\xa9\xe2\x80\x9c\xe3\x80\x82\xe4\xbb\x96\xe6\x8e\xa5\xe7\x9d\x80\xe8\xaf\xb4\xef\xbc\x8c\xe8\xbf\x99\xe4\xba\x9b\xe6\x8a\x97\xe8\xae\xae\xe6\xb4\xbb\xe5\x8a\xa8\xe4\xb8\x8d\xe8\x83\xbd\xe6\x8c\x81\xe7\xbb\xad\xe5\x88\xb0\xe4\xb8\xad\xe5\x9b\xbd\xe5\x85\xb1\xe4\xba\xa7\xe5\x85\x9a\xe5\x9c\xa8\xe5\x8d\x8e\xe7\xaf\xa1\xe6\x9d\x8370\xe5\x91\xa8\xe5\xb9\xb4\xe7\xba\xaa\xe5\xbf\xb5\xe6\x97\xa5...\xe5\xb0\xb1\xe6\x98\xaf10\xe6\x9c\x881\xe6\x97\xa5\xe3\x80\x82 #antiELAB #HKexit https://t.co/m0m\xe2\x80\xa6',"California, USA",,
1164576218487767040,2019-08-22 16:33:01,"b'RT @HongKongFP: [Recap] Trudeau says Canada will push back in China row, urges de-escalation in Hong Kong #HongKong #China #antiELABhk #ant\xe2\x80\xa6'",Internet,,
1164576217649098752,2019-08-22 16:33:01,b'RT @timmysung: The #MTR says from now on it may not send empty trains to pick up stranded pax if there\xe2\x80\x99re fights or violence inside the tra\xe2\x80\xa6',Germany,,
1164576201094115332,2019-08-22 16:32:57,"b'\xe2\x80\x9ein order to ensure safety of stranded passengers, we will no longer send empty trains for evac but have raptors st\xe2\x80\xa6 https://t.co/Nzj2qEnMLN'",x,,
1164576199093493760,2019-08-22 16:32:57,"b'The clamp down from #China started long ago, but now the world can see. World, stand with #HongKong, please.\xe2\x80\xa6 https://t.co/ucGuIMddNB'",,,
1164576065764769792,2019-08-22 16:32:25,b'RT @galileocheng: 250K HKD for tear gas spent during past two months #antiELAB #ExtraditionLaw #HongKongProtests https://t.co/NE4C8Hjn8s',Hong Kong,,
1164575968465305600,2019-08-22 16:32:02,"b'[Recap] Trudeau says Canada will push back in China row, urges de-escalation in Hong Kong #HongKong #China\xe2\x80\xa6 https://t.co/tXEdjhVtEX'",Hong Kong,,
1164575958042476545,2019-08-22 16:31:59,"b'RT @ezracheungtoto: The City University of Hong Kong has sent a mass email today to warn @CityUHongKong staff, students and alumni against\xe2\x80\xa6'",,,
1164575935732957184,2019-08-22 16:31:54,b'RT @annieeenyc: My colleague has arrived in #HongKong to report on the scene of #HongKongProtests! His first piece will be on something not\xe2\x80\xa6',mkultra exile,,
1164575897455775745,2019-08-22 16:31:45,"b'RT @Fight4HongKong: 23:30 HKT, Kwai Fong\n\nCitizens gather at Kwai Fong MTR Station, asking to speak to a representative from MTR\n\nRTHK live\xe2\x80\xa6'",,,
1164575789766959104,2019-08-22 16:31:19,"b'China is try hard to make all the company afraid,this is a global issue, we are all under political persecution, we\xe2\x80\xa6 https://t.co/X0D0JVGB1D'",,,
1164575630429569024,2019-08-22 16:30:41,b'#Eye4HK #EyeforHK #PoliceBrutality #antiELAB https://t.co/5eo5TqwViL',,,
1164575575496744960,2019-08-22 16:30:28,b'RT @hkcivil_justice: \xe6\xae\xba\xe4\xba\xba\xe6\x94\xbf\xe6\xa8\xa9\xe3\x81\xae\xe6\xad\xa6\xe5\x8a\x9b\xe8\xa1\x8c\xe4\xbd\xbf:\xe8\xa9\xb3\xe7\xb4\xb0\xe3\x81\xaa\xe6\xad\xa6\xe5\x99\xa8\xe8\xb3\x87\xe6\x96\x99\n\n #\xe3\x81\x9d\xe3\x81\xae\xe6\x82\xaa\xe6\x94\xbf\xe3\x82\x92\xe8\x86\xba\xe6\x87\xb2\xe3\x81\x97 #\xe9\xa6\x99\xe6\xb8\xaf\xe3\x82\x92\xe5\xa5\xaa\xe9\x82\x84\xe6\x99\x82\xe4\xb8\x96\xe3\x81\xae\xe7\xb6\xad\xe6\x96\xb0 #\xe9\x80\x83\xe4\xba\xa1\xe7\x8a\xaf\xe6\x9d\xa1\xe4\xbe\x8b #\xe6\x8b\xa1\xe6\x95\xa3\xe5\xb8\x8c\xe6\x9c\x9b #\xe9\xa6\x99\xe6\xb8\xaf\xe5\x8a\xa0\xe6\xb2\xb9 #liberateHK #antiELAB #noextraditiontochina #\xe6\x9a\xb4\xe5\x8b\x95\xe3\x81\xaa\xe3\x81\x97\xe8\x8b\x9b\xe6\x94\xbf\xe3\x81\x82\xe3\x82\x8a #Gl\xe2\x80\xa6',,,
